#files                                                                                        rms      seeing  dt             ft
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_3OCF.fits   69.3334  0.45    86.5383783285  14.4230630547
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_4OCF.fits   69.7924  0.45    85.9692459351  14.3282076558
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_5OCF.fits   74.3085  0.45    80.7444639577  13.4574106596
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_6OCF.fits   73.6245  0.45    81.4946111688  13.5824351948
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_7OCF.fits   69.8938  0.45    85.8445241209  14.3074206868
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_8OCF.fits   69.2853  0.45    86.5984559495  14.4330759916
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125894_9OCF.fits   69.5295  0.45    86.2943067331  14.3823844555
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_10OCF.fits  74.4007  0.495   75.9633242698  10.0133466486
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_1OCF.fits   73.7375  0.495   76.6465434819  10.1034073572
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_2OCF.fits   69.669   0.495   81.1225150354  10.6934217514
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_3OCF.fits   69.5844  0.495   81.2211429573  10.7064227039
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_4OCF.fits   70.1725  0.495   80.5404467562  10.6166945741
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_5OCF.fits   74.8531  0.495   75.5042142543  9.952827605
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_6OCF.fits   74.128   0.495   76.2427760091  10.0501834664
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_7OCF.fits   70.2524  0.495   80.4488458757  10.6046199133
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_8OCF.fits   69.7566  0.495   81.0206417744  10.6799930042
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125895_9OCF.fits   70.184   0.495   80.5272498005  10.6149549755
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_10OCF.fits  75.1004  0.54    65.3378410767  5.9919787378
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_1OCF.fits   74.6841  0.54    65.7020436746  6.02537889591
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_2OCF.fits   70.5149  0.54    69.5866830982  6.38162998175
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_3OCF.fits   70.4146  0.54    69.6858037964  6.39072010634
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_4OCF.fits   71.0223  0.54    69.0895394827  6.33603811761
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_5OCF.fits   75.55    0.54    64.9490138981  5.95632031767
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_6OCF.fits   74.9113  0.54    65.5027746148  6.00710440214
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_7OCF.fits   70.9652  0.54    69.1451302892  6.34113621888
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_8OCF.fits   70.6371  0.54    69.466300287   6.3705899591
/nfs/slac/g/ki/ki18/anja/SUBARU/MACS0416-24/W-S-Z+_2010-11-04/SCIENCE/SUPA0125896_9OCF.fits   70.8389  0.54    69.2684104355  6.35244194927
